11956	1	6651
11957	0	4425
11957	1	6772
11958	2	3984
11959	2	3039
11960	0	6411
11960	1	7502
11961	2	1071
11962	2	2337
11963	0	3584
11963	1	4165
11964	2	1451
11965	2	3869
11966	2	425
11967	2	7220
11968	2	2505
11969	2	4700
11970	2	5037
11971	2	309
11972	0	1589
11972	1	7897
11973	2	6301
11974	2	1416
11975	2	8551
11976	0	5173
11976	1	7686
11977	2	3101
11978	2	6433
11979	2	1836
11980	0	2769
11980	1	450
11981	0	4284
11981	1	5771
11982	0	1243
11982	1	5635
11983	2	3060
11984	2	3753
11985	2	6976
11986	2	5082
11987	2	5956
11988	2	8027
11989	2	6924
11990	0	8623
11990	1	4154
11991	2	4751
11992	0	5981
11992	1	3288
11993	2	6390
11994	2	8554
11995	2	5926
11996	2	7363
11997	0	1953
11997	1	8490
11998	0	3761
11998	1	8490
11999	2	7862
12000	2	8552
12001	0	2174
12001	1	2904
12002	2	5394
12003	0	4194
12003	1	2490
12004	2	7467
12005	2	38
12006	0	592
12006	1	1777
12007	0	8621
12007	1	2904
12008	0	1626
12008	1	5254
12009	0	6084
12009	1	3133
12010	0	5507
12010	1	730
12011	2	1584
12012	0	4471
12012	1	3299
12013	0	1953
12013	1	2627
12014	2	4767
12015	0	6617
12015	1	2627
12016	0	3487
12016	1	1443
12017	0	774
12017	1	1443
12018	0	4346
12018	1	8247
12019	0	5135
12019	1	3288
12020	2	2854
12021	0	7657
12021	1	4445
12022	0	6288
12022	1	4445
12023	0	7775
12023	1	4445
12024	2	8150
12025	0	2901
12025	1	1704
12026	0	78
12026	1	4856
12027	0	6773
12027	1	4445
12028	0	6329
12028	1	318
12029	0	1935
12029	1	7498
12030	0	5142
12030	1	7498
12031	0	711
12031	1	6772
12032	0	6889
12032	1	4582
12033	0	2769
12033	1	4582
12034	2	2962
12035	0	1953
12035	1	3288
12036	0	7221
12036	1	6662
12037	0	7221
12037	1	6224
12038	0	3280
12038	1	2267
12039	0	1626
12039	1	1704
12040	0	6288
12040	1	8574
12041	0	1500
12041	1	6557
12042	2	656
12043	0	7106
12043	1	6804
12044	0	3487
12044	1	208
12045	2	5456
12046	2	268
12047	2	465
12048	0	6329
12048	1	6569
12049	0	7451
12049	1	6933
12050	0	3021
12050	1	4154
12051	2	6340
12052	2	4347
12053	0	267
12053	1	5438
12054	0	4633
12054	1	6662
12055	0	6417
12055	1	1607
12056	0	6870
12056	1	8091
12057	0	8295
12057	1	6031
12058	0	3487
12058	1	6260
12059	2	6021
12060	2	1568
12061	0	7451
12061	1	1395
12062	0	7657
12062	1	7948
12063	0	7637
12063	1	1433
12064	2	1868
12065	0	3418
12065	1	318
12066	0	7657
12066	1	318
12067	0	5142
12067	1	5222
12068	2	8358
12069	2	5287
12070	0	2769
12070	1	6881
12071	0	1935
12071	1	5853
12072	0	3545
12072	1	6967
12073	2	4002
12074	2	7349
12075	0	2829
12075	1	5586
12076	0	7106
12076	1	7521
12077	0	1500
12077	1	6967
12078	0	6368
12078	1	6860
12079	0	21
12079	1	6804
12080	2	4603
12081	0	8397
12081	1	5919
12082	0	2901
12082	1	83
12083	0	686
12083	1	730
12084	0	1890
12084	1	730
12085	2	4558
12086	0	6417
12086	1	2267
12087	0	5441
12087	1	6967
12088	0	7435
12088	1	6569
12089	0	1739
12089	1	7906
12090	0	519
12090	1	2416
12091	0	4527
12091	1	4582
12092	2	8029
12093	0	3571
12093	1	5217
12094	2	4696
12095	2	4814
12096	0	3587
12096	1	83
12097	0	8047
12097	1	7534
12098	2	3982
12099	2	7020
12100	0	8112
12100	1	83
12101	0	3418
12101	1	7771
12102	2	5521
12103	0	1927
12103	1	6860
12104	0	2448
12104	1	7897
12105	0	686
12105	1	8430
12106	0	8112
12106	1	7897
12107	0	3487
12107	1	8430
12108	0	7125
12108	1	1312
12109	0	6368
12109	1	1312
12110	0	7451
12110	1	1746
12111	0	8630
12111	1	7111
12112	0	3000
12112	1	6558
12113	0	7125
12113	1	3839
12114	2	314
12115	2	6212
12116	2	207
12117	2	6205
12118	0	4346
12118	1	4782
12119	0	5016
12119	1	83
12120	0	8295
12120	1	7289
12121	2	4839
12122	2	8225
12123	0	3712
12123	1	396
12124	2	2455
12125	0	376
12125	1	4582
12126	0	4527
12126	1	239
12127	0	3836
12127	1	3299
12128	0	2069
12128	1	208
12129	2	2816
12130	2	5139
12131	0	5606
12131	1	1433
12132	2	6285
12133	0	6170
12133	1	313
12134	0	6288
12134	1	794
12135	0	1254
12135	1	171
12136	0	2272
12136	1	2904
12137	0	1500
12137	1	3798
12138	0	3358
12138	1	657
12139	0	7442
12139	1	5975
12140	0	5016
12140	1	7727
12141	0	4084
12141	1	3697
12142	0	2769
12142	1	7552
12143	2	6399
12144	0	4346
12144	1	6933
12145	0	7106
12145	1	657
12146	0	2533
12146	1	730
12147	0	519
12147	1	7727
12148	2	5769
12149	2	6232
12150	0	5142
12150	1	5539
12151	2	2135
12152	0	6331
12152	1	3311
12153	0	3024
12153	1	2833
12154	0	8112
12154	1	7727
12155	0	6708
12155	1	6558
12156	2	5284
12157	0	6418
12157	1	3299
12158	2	4353
12159	0	2448
12159	1	7911
12160	2	7131
12161	2	4635
12162	0	6870
12162	1	2267
12163	0	7775
12163	1	6772
12164	2	5083
12165	0	4084
12165	1	2626
12166	2	4612
12167	2	1032
12168	2	139
12169	2	3565
12170	0	6617
12170	1	3565
12171	0	4315
12171	1	792
12172	0	505
12172	1	1777
12173	0	6170
12173	1	8304
12174	0	5418
12174	1	4299
12175	0	8112
12175	1	4299
12176	2	4972
12177	0	3836
12177	1	6365
12178	0	7125
12178	1	3299
12179	0	21
12179	1	4582
12180	0	1827
12180	1	1652
12181	0	711
12181	1	5254
12182	0	5496
12182	1	8304
12183	0	6290
12183	1	8304
12184	0	2003
12184	1	1384
12185	0	5507
12185	1	8091
12186	0	1826
12186	1	8247
12187	0	3487
12187	1	1746
12188	0	7229
12188	1	749
12189	0	8047
12189	1	8133
12190	2	7560
12191	0	2901
12191	1	6031
12192	0	892
12192	1	4154
12193	0	6773
12193	1	7659
12194	0	6288
12194	1	3846
12195	0	4633
12195	1	5586
12196	0	592
12196	1	356
12197	0	3545
12197	1	2898
12198	0	7310
12198	1	2898
12199	2	7284
12200	0	5827
12200	1	4582
12201	0	1243
12201	1	2930
12202	0	875
12202	1	2930
12203	0	6617
12203	1	2314
12204	2	5407
12205	0	8489
12205	1	1433
12206	2	7486
12207	2	8475
12208	0	6170
12208	1	6967
12209	0	2888
12209	1	6967
12210	2	2433
12211	2	8004
12212	0	7986
12212	1	5155
12213	2	5593
12214	0	865
12214	1	7659
12215	2	4538
12216	0	1935
12216	1	5975
12217	2	4766
12218	0	8188
12218	1	8097
12219	0	1589
12219	1	5478
12220	0	8063
12220	1	5478
12221	0	7737
12221	1	7534
12222	2	4423
12223	0	7657
12223	1	7659
12224	0	8630
12224	1	2267
12225	0	6368
12225	1	136
12226	2	5108
12227	2	233
12228	0	5507
12228	1	6860
12229	0	3487
12229	1	5210
12230	2	633
12231	0	7657
12231	1	8430
12232	0	1500
12232	1	8430
12233	0	2533
12233	1	4283
12234	0	1935
12234	1	7622
12235	0	7657
12235	1	2798
12236	2	7679
12237	0	7229
12237	1	657
12238	0	7435
12238	1	4283
12239	0	4152
12239	1	7589
12240	0	7766
12240	1	4582
12241	0	6288
12241	1	4582
12242	0	6368
12242	1	6562
12243	0	2769
12243	1	6562
12244	0	1739
12244	1	7611
12245	0	4346
12245	1	6224
12246	0	7435
12246	1	6224
12247	0	7175
12247	1	396
12248	0	7310
12248	1	7552
12249	0	3498
12249	1	5254
12250	0	7451
12250	1	2833
12251	0	21
12251	1	2833
12252	2	7944
12253	0	7657
12253	1	6967
12254	2	2371
12255	0	7322
12255	1	8490
12256	0	4325
12256	1	396
12257	0	3740
12257	1	8548
12258	0	3808
12258	1	8548
12259	2	6762
12260	0	8533
12260	1	454
12261	0	4325
12261	1	1395
12262	2	6618
12263	2	5584
12264	0	2583
12264	1	4154
12265	0	7657
12265	1	5975
12266	2	4738
12267	2	7258
12268	0	7855
12268	1	7289
12269	2	5744
12270	0	7435
12270	1	1312
12271	2	6750
12272	0	5345
12272	1	7
12273	2	7029
12274	0	6288
12274	1	6031
12275	0	6928
12275	1	6031
12276	2	3012
12277	0	2033
12277	1	8064
12278	0	6170
12278	1	239
12279	0	5507
12279	1	7477
12280	0	5033
12280	1	4165
12281	0	78
12281	1	6365
12282	2	8468
12283	0	4527
12283	1	6920
12284	2	2022
12285	0	2294
12285	1	6662
12286	0	2565
12286	1	6662
12287	0	6288
12287	1	1706
12288	2	2531
12289	0	292
12289	1	3262
12290	0	5142
12290	1	3262
12291	0	686
12291	1	6881
12292	0	1235
12292	1	3311
12293	0	2367
12293	1	6903
12294	0	3358
12294	1	4856
12295	2	691
12296	0	6775
12296	1	6557
12297	0	5016
12297	1	8498
12298	0	6773
12298	1	8247
12299	0	7310
12299	1	3917
12300	2	2335
12301	0	8063
12301	1	8574
12302	0	3487
12302	1	2267
12303	2	8230
12304	0	418
12304	1	6557
12305	2	6114
12306	0	7855
12306	1	6400
12307	2	7857
12308	2	3080
12309	2	6765
12310	0	1927
12310	1	6881
12311	0	6170
12311	1	6881
12312	0	21
12312	1	6881
12313	0	1055
12313	1	5586
12314	2	5353
12315	2	341
12316	2	6521
12317	0	8047
12317	1	4591
12318	0	3524
12318	1	4591
12319	2	1362
12320	2	2597
12321	0	5708
12321	1	2499
12322	0	6617
12322	1	6408
12323	2	1857
12324	0	1953
12324	1	2648
12325	0	1243
12325	1	2672
12326	0	5722
12326	1	2672
12327	0	3524
12327	1	6558
12328	0	2769
12328	1	2571
12329	0	3836
12329	1	2571
12330	2	6699
12331	0	6708
12331	1	5919
12332	0	6773
12332	1	1706
12333	0	2723
12333	1	3839
12334	0	2769
12334	1	921
12335	2	6642
12336	2	2981
12337	2	1065
12338	0	4315
12338	1	7534
12339	0	2220
12339	1	6683
12340	2	7590
12341	2	8553
12342	2	2104
12343	2	493
12344	2	7391
12345	0	8012
12345	1	792
12346	0	376
12346	1	4521
12347	0	2769
12347	1	7622
12348	2	1690
12349	0	6331
12349	1	7897
12350	0	8630
12350	1	1746
12351	0	1827
12351	1	6860
12352	0	296
12352	1	4283
12353	0	1739
12353	1	4283
12354	2	4885
12355	0	8192
12355	1	2798
12356	2	8042
12357	0	4500
12357	1	6772
12358	0	6411
12358	1	5155
12359	2	2799
12360	2	6366
12361	2	2259
12362	0	1907
12362	1	1433
12363	2	3144
12364	0	3024
12364	1	7133
12365	0	7221
12365	1	6558
12366	0	8012
12366	1	171
12367	2	7327
12368	0	21
12368	1	8064
12369	0	7221
12369	1	8304
12370	0	2723
12370	1	8574
12371	2	868
12372	2	3895
12373	0	5267
12373	1	6662
12374	0	6170
12374	1	8133
12375	0	4170
12375	1	3839
12376	2	6721
12377	2	168
12378	2	1389
12379	2	6182
12380	2	7837
12381	0	678
12381	1	7320
12382	0	2064
12382	1	4154
12383	0	7609
12383	1	6804
12384	2	3270
12385	2	1922
12386	0	2533
12386	1	1652
12387	0	7637
12387	1	3846
12388	2	3560
12389	0	1235
12389	1	3846
12390	0	7310
12390	1	7521
12391	0	1935
12391	1	4283
12392	0	8584
12392	1	7498
12393	0	123
12393	1	2499
12394	0	6670
12394	1	1960
12395	0	2448
12395	1	2833
12396	2	840
12397	0	678
12397	1	1943
12398	0	1589
12398	1	3133
12399	0	1500
12399	1	3133
12400	2	8355
12401	0	6617
12401	1	3876
12402	2	2572
12403	0	7584
12403	1	3328
12404	0	2769
12404	1	171
12405	0	1827
12405	1	3299
12406	0	376
12406	1	396
12407	0	6059
12407	1	8097
12408	2	4404
12409	0	3836
12409	1	4165
12410	2	5072
12411	0	4315
12411	1	171
12412	2	3252
12413	0	3487
12413	1	5238
12414	0	3487
12414	1	356
12415	2	3911
12416	2	6723
12417	2	5452
12418	2	20
12419	0	3836
12419	1	2267
12420	2	7350
12421	2	1421
12422	0	7334
12422	1	3311
12423	0	6708
12423	1	7477
12424	0	6361
12424	1	1443
12425	0	5507
12425	1	3846
12426	0	3487
12426	1	6628
12427	0	2137
12427	1	7502
12428	0	7221
12428	1	7502
12429	2	3506
12430	0	2332
12430	1	5217
12431	2	8401
12432	0	6617
12432	1	1540
12433	0	3712
12433	1	5586
12434	0	1533
12434	1	8498
12435	2	4476
12436	2	5340
12437	2	7231
12438	0	5065
12438	1	6558
12439	0	2174
12439	1	3846
12440	2	6050
12441	0	8112
12441	1	6341
12442	0	3487
12442	1	792
12443	2	6784
12444	2	4880
12445	0	6889
12445	1	6683
12446	2	7264
12447	0	6407
12447	1	7133
12448	0	8582
12448	1	7133
12449	0	7451
12449	1	10
12450	0	4315
12450	1	8097
12451	0	7435
12451	1	4702
12452	0	21
12452	1	7729
12453	2	6876
12454	2	5920
12455	2	2208
12456	0	1235
12456	1	3818
12457	2	4810
12458	0	4315
12458	1	8430
12459	0	6368
12459	1	4283
12460	0	7657
12460	1	5539
12461	0	1827
12461	1	3818
12462	0	1264
12462	1	2798
12463	0	1935
12463	1	2798
12464	0	7451
12464	1	2798
12465	0	4527
12465	1	2626
12466	0	1589
12466	1	2626
12467	2	632
12468	0	4084
12468	1	5635
12469	2	2481
12470	0	8047
12470	1	3839
12471	0	388
12471	1	7289
12472	2	7905
12473	0	1235
12473	1	2904
12474	0	2533
12474	1	5254
12475	0	6730
12475	1	7477
12476	0	4932
12476	1	2904
12477	0	6059
12477	1	2904
12478	2	5228
12479	0	6773
12479	1	8385
12480	2	5243
12481	2	2975
12482	0	7082
12482	1	5155
12483	0	3487
12483	1	4582
12484	0	2448
12484	1	4582
12485	0	78
12485	1	4582
12486	2	8578
12487	0	6417
12487	1	8304
12488	0	678
12488	1	5238
12489	2	90
12490	0	5589
12490	1	657
12491	0	7712
12491	1	7185
12492	0	7387
12492	1	5210
12493	0	5023
12493	1	5210
12494	0	1157
12494	1	5222
12495	0	5496
12495	1	2499
12496	2	6871
12497	0	1500
12497	1	2626
12498	0	6417
12498	1	4591
12499	0	7954
12499	1	1395
12500	2	6503
12501	0	6773
12501	1	313
12502	0	78
12502	1	1395
12503	0	7451
12503	1	7521
12504	0	8112
12504	1	3846
12505	0	267
12505	1	379
12506	2	7542
12507	0	1533
12507	1	6557
12508	0	2845
12508	1	2904
12509	0	2003
12509	1	5200
12510	2	3871
12511	0	8584
12511	1	2833
12512	0	3584
12512	1	3133
12513	0	1935
12513	1	6628
12514	2	6062
12515	2	1860
12516	0	114
12516	1	2904
12517	0	8112
12517	1	3288
12518	0	5606
12518	1	23
12519	0	3836
12519	1	208
12520	2	7456
12521	0	8192
12521	1	3197
12522	0	3358
12522	1	6683
12523	0	7352
12523	1	2499
12524	2	914
12525	0	2116
12525	1	2965
12526	0	6791
12526	1	2499
12527	2	391
12528	0	3142
12528	1	2499
12529	0	6697
12529	1	5155
12530	0	5981
12530	1	2267
12531	2	6939
12532	0	7680
12532	1	7686
12533	2	2231
12534	0	2723
12534	1	2499
12535	0	7425
12535	1	208
12536	0	5389
12536	1	749
12537	0	7680
12537	1	3846
12538	0	229
12538	1	7659
12539	0	2888
12539	1	7659
12540	2	934
12541	0	1055
12541	1	4283
12542	0	6331
12542	1	1746
12543	0	1935
12543	1	6558
12544	0	3418
12544	1	4591
12545	0	8630
12545	1	8518
12546	2	2166
12547	0	3358
12547	1	1652
12548	0	5173
12548	1	6557
12549	0	1254
12549	1	7111
12550	0	1500
12550	1	8385
12551	0	1935
12551	1	886
12552	0	3312
12552	1	2904
12553	2	476
12554	0	3158
12554	1	83
12555	2	2341
12556	0	43
12556	1	7133
12557	2	3393
12558	2	2874
12559	0	6096
12559	1	5294
12560	2	8353
12561	2	3379
12562	0	678
12562	1	4545
12563	2	8023
12564	0	7334
12564	1	1395
12565	0	5722
12565	1	3299
12566	0	1235
12566	1	8097
12567	2	8177
12568	0	1235
12568	1	5155
12569	0	1500
12569	1	7111
12570	2	4863
12571	2	94
12572	0	3487
12572	1	5960
12573	0	6170
12573	1	6557
12574	0	5507
12574	1	6557
12575	0	7322
12575	1	6772
12576	2	2859
12577	0	6059
12577	1	1433
12578	0	5033
12578	1	2930
12579	2	4705
12580	0	8323
12580	1	7824
12581	0	5142
12581	1	657
12582	0	1243
12582	1	2626
12583	2	46
12584	0	678
12584	1	5254
12585	0	4500
12585	1	2904
12586	2	3216
12587	2	5009
12588	0	7737
12588	1	8304
12589	0	2332
12589	1	8304
12590	0	875
12590	1	8304
12591	0	7884
12591	1	1435
12592	0	6329
12592	1	5919
12593	0	7449
12593	1	5155
12594	0	4346
12594	1	1443
12595	2	257
12596	0	678
12596	1	5155
12597	0	1990
12597	1	6933
12598	0	802
12598	1	6558
12599	2	8038
12600	0	2888
12600	1	6224
12601	0	3713
12601	1	6224
12602	2	4791
12603	2	6941
12604	0	7584
12604	1	8247
12605	0	3545
12605	1	1960
12606	0	3709
12606	1	1960
12607	0	2174
12607	1	877
12608	2	1605
12609	0	2019
12609	1	1844
12610	0	1927
12610	1	7111
12611	2	3388
12612	0	6059
12612	1	379
12613	2	5766
12614	2	4781
12615	0	1500
12615	1	8550
12616	0	6889
12616	1	1384
12617	0	3835
12617	1	5586
12618	0	3487
12618	1	1960
12619	0	7229
12619	1	5586
12620	0	5827
12620	1	2965
12621	2	4950
12622	0	711
12622	1	730
12623	2	5488
12624	0	5016
12624	1	10
12625	2	6001
12626	2	6588
12627	0	3587
12627	1	1753
12628	0	3487
12628	1	2862
12629	2	3638
12630	2	7414
12631	2	6522
12632	0	5324
12632	1	1960
12633	0	1739
12633	1	1960
12634	0	2888
12634	1	1960
12635	2	7836
12636	0	519
12636	1	7824
12637	0	7657
12637	1	7824
12638	2	6830
12639	0	4527
12639	1	3818
12640	0	222
12640	1	2626
12641	0	7310
12641	1	2626
12642	0	6617
12642	1	2626
12643	0	21
12643	1	2626
12644	0	6331
12644	1	2626
12645	2	6482
12646	0	1827
12646	1	8430
12647	0	3498
12647	1	657
12648	0	5668
12648	1	7111
12649	2	793
12650	2	360
12651	0	8112
12651	1	6662
12652	2	1149
12653	0	7310
12653	1	6881
12654	0	2116
12654	1	3839
12655	0	5507
12655	1	7611
12656	0	2220
12656	1	10
12657	2	8625
12658	2	7271
12659	2	5906
12660	2	8363
12661	2	6419
12662	0	1615
12662	1	8133
12663	2	1853
12664	2	3269
12665	0	8127
12665	1	8064
12666	0	3524
12666	1	4154
12667	0	6775
12667	1	4283
12668	2	1274
12669	0	7106
12669	1	2648
12670	0	6288
12670	1	4097
12671	2	4980
12672	2	2283
12673	2	7436
12674	0	4284
12674	1	454
12675	2	1942
12676	0	5507
12676	1	6224
12677	0	296
12677	1	7289
12678	0	2159
12678	1	2499
12679	0	21
12679	1	8574
12680	2	6071
12681	0	7310
12681	1	5635
12682	0	1699
12682	1	83
12683	2	844
12684	0	6773
12684	1	8313
12685	2	4936
12686	2	7091
12687	0	7175
12687	1	5155
12688	0	8630
12688	1	396
12689	0	7125
12689	1	3264
12690	2	1879
12691	2	6153
12692	0	78
12692	1	318
12693	0	2003
12693	1	3389
12694	2	7242
12695	0	6670
12695	1	8247
12696	0	6708
12696	1	2904
12697	0	8533
12697	1	8133
12698	2	8219
12699	0	592
12699	1	379
12700	0	7106
12700	1	5478
12701	2	7854
12702	2	6745
12703	2	7397
12704	0	2888
12704	1	8490
12705	0	7106
12705	1	8490
12706	0	519
12706	1	7567
12707	0	5628
12707	1	5238
12708	0	7584
12708	1	1256
12709	2	1509
12710	2	246
12711	2	4230
12712	2	5522
12713	0	5441
12713	1	6881
12714	0	8015
12714	1	6881
12715	2	538
12716	2	3652
12717	0	1827
12717	1	356
12718	2	874
12719	2	6287
12720	0	6708
12720	1	2900
12721	0	6059
12721	1	749
12722	0	4315
12722	1	2862
12723	0	6773
12723	1	7906
12724	0	6331
12724	1	6881
12725	0	78
12725	1	379
12726	0	3418
12726	1	1607
12727	0	917
12727	1	5200
12728	2	6597
12729	2	5230
12730	0	1953
12730	1	6920
12731	2	8143
12732	2	4833
12733	2	7045
12734	2	8145
12735	0	21
12735	1	1435
12736	0	7637
12736	1	7320
12737	0	7890
12737	1	2267
12738	2	190
12739	2	1255
12740	0	6059
12740	1	6365
12741	0	4315
12741	1	6365
12742	0	5507
12742	1	7289
12743	0	267
12743	1	396
12744	0	7175
12744	1	6558
12745	2	4069
12746	0	6708
12746	1	396
12747	0	1927
12747	1	4782
12748	2	3460
12749	0	2220
12749	1	7659
12750	2	133
12751	0	7168
12751	1	208
12752	0	4170
12752	1	6558
12753	0	1533
12753	1	7686
12754	2	3637
12755	2	5131
12756	0	8623
12756	1	2900
12757	2	7928
12758	0	7986
12758	1	7111
12759	0	7334
12759	1	5539
12760	0	783
12760	1	7611
12761	0	3024
12761	1	6031
12762	0	6708
12762	1	4154
12763	2	2532
12764	0	5933
12764	1	4154
12765	2	1716
12766	0	1763
12766	1	6557
12767	2	4559
12768	0	2033
12768	1	2900
12769	0	1907
12769	1	2900
12770	0	1927
12770	1	730
12771	2	6485
12772	2	2417
12773	0	6329
12773	1	8064
12774	2	2132
12775	0	6331
12775	1	7727
12776	0	3358
12776	1	4591
12777	2	1038
12778	0	8015
12778	1	3839
12779	0	1235
12779	1	5919
12780	0	6084
12780	1	8064
12781	0	1927
12781	1	5294
12782	0	519
12782	1	1384
12783	0	7657
12783	1	3787
12784	0	4527
12784	1	8313
12785	0	4315
12785	1	8313
12786	0	4500
12786	1	5222
12787	2	7086
12788	2	6520
12789	0	2448
12789	1	6933
12790	2	3527
12791	2	3582
12792	0	1243
12792	1	223
12793	0	7451
12793	1	223
12794	2	1353
12795	2	7186
12796	2	997
12797	2	4372
12798	0	6170
12798	1	8430
12799	0	7310
12799	1	8304
12800	0	6288
12800	1	5478
12801	0	8308
12801	1	6591
12802	2	7706
12803	2	1987
12804	2	6270
12805	0	2901
12805	1	7289
12806	0	6368
12806	1	6400
12807	0	1239
12807	1	6569
12808	2	7909
12809	0	5324
12809	1	1443
12810	0	8015
12810	1	5725
12811	0	686
12811	1	5725
12812	2	1309
12813	0	6096
12813	1	3846
12814	0	4941
12814	1	4582
12815	0	5142
12815	1	8091
12816	0	519
12816	1	1443
12817	0	1953
12817	1	5276
12818	2	6068
12819	2	4435
12820	2	3497
12821	0	7125
12821	1	8304
12822	0	7986
12822	1	5919
12823	0	8582
12823	1	3264
12824	2	387
12825	0	4527
12825	1	23
12826	0	7986
12826	1	239
12827	2	5805
12828	0	5628
12828	1	4545
12829	0	8112
12829	1	8097
12830	2	6961
12831	2	1252
12832	2	6192
12833	0	711
12833	1	4545
12834	2	1116
12835	2	4651
12836	0	1500
12836	1	7948
12837	0	3761
12837	1	4545
12838	0	8582
12838	1	6772
12839	0	2137
12839	1	1443
12840	0	7435
12840	1	7
12841	2	7117
12842	2	463
12843	0	6928
12843	1	8490
12844	0	2723
12844	1	7289
12845	2	1124
12846	0	7851
12846	1	7622
12847	0	6288
12847	1	7906
12848	2	8255
12849	0	683
12849	1	2499
12850	2	3150
12851	0	3829
12851	1	827
12852	2	3293
12853	0	4452
12853	1	657
12854	0	3418
12854	1	657
12855	0	1423
12855	1	1433
12856	0	3584
12856	1	6365
12857	0	3975
12857	1	7686
12858	2	3405
12859	0	6288
12859	1	1607
12860	2	6821
12861	2	1352
12862	2	6363
12863	2	6931
12864	2	2024
12865	0	6773
12865	1	5806
12866	0	2769
12866	1	2626
12867	0	6928
12867	1	171
12868	2	666
12869	0	7584
12869	1	5919
12870	0	7737
12870	1	7897
12871	0	8192
12871	1	133
12872	0	2003
12872	1	8518
12873	2	4189
12874	0	7680
12874	1	7897
12875	0	8584
12875	1	6860
12876	0	2448
12876	1	6860
12877	2	3881
12878	2	7533
12879	2	6565
12880	0	4152
12880	1	7111
12881	2	4446
12882	0	1533
12882	1	313
12883	0	6775
12883	1	8304
12884	0	6331
12884	1	2659
12885	2	7564
12886	0	6417
12886	1	6558
12887	2	6828
12888	0	2220
12888	1	2900
12889	0	1254
12889	1	8548
12890	0	5664
12890	1	1777
12891	0	802
12891	1	6569
12892	0	5827
12892	1	4097
12893	2	5790
12894	0	1239
12894	1	6933
12895	0	5479
12895	1	6804
12896	0	21
12896	1	3839
12897	0	2769
12897	1	6591
12898	2	2886
12899	2	6603
12900	0	2820
12900	1	1435
12901	2	6147
12902	0	8630
12902	1	6933
12903	2	8059
12904	0	3358
12904	1	7906
12905	0	4452
12905	1	5155
12906	2	8329
12907	2	4783
12908	0	6202
12908	1	6569
12909	2	2363
12910	0	4947
12910	1	83
12911	2	2566
12912	2	2647
12913	0	78
12913	1	8064
12914	0	1927
12914	1	8247
12915	0	5589
12915	1	6772
12916	0	2003
12916	1	5092
12917	0	1254
12917	1	8091
12918	2	5616
12919	0	6708
12919	1	208
12920	2	2437
12921	2	7708
12922	0	3679
12922	1	7320
12923	0	3679
12923	1	6569
12924	0	7554
12924	1	5155
12925	0	1235
12925	1	1607
12926	0	2820
12926	1	396
12927	0	5589
12927	1	749
12928	0	7451
12928	1	3784
12929	2	1056
12930	0	1500
12930	1	1056
12931	0	7737
12931	1	2904
12932	2	3967
12933	0	1626
12933	1	6558
12934	0	6329
12934	1	3133
12935	0	4346
12935	1	730
12936	0	8112
12936	1	4545
12937	0	5142
12937	1	3264
12938	0	3024
12938	1	3264
12939	0	7657
12939	1	2900
12940	0	7310
12940	1	5092
12941	0	826
12941	1	3644
12942	0	7986
12942	1	3644
12943	0	4500
12943	1	1433
12944	0	7082
12944	1	83
12945	0	4084
12945	1	2798
12946	2	411
12947	2	1347
12948	0	8047
12948	1	6260
12949	0	8546
12949	1	2267
12950	2	4763
12951	2	5980
12952	2	2374
12953	0	711
12953	1	2833
12954	2	3432
12955	0	6170
12955	1	4591
12956	2	6309
12957	0	3358
12957	1	2267
12958	0	3545
12958	1	7502
12959	0	615
12959	1	7659
12960	0	3320
12960	1	313
12961	2	4258
12962	0	8063
12962	1	7611
12963	2	2963
12964	0	1953
12964	1	4702
12965	0	1254
12965	1	6260
12966	0	4659
12966	1	2499
12967	0	8397
12967	1	2965
12968	2	2498
12969	2	1520
12970	0	6636
12970	1	6558
12971	0	1235
12971	1	3784
12972	0	2533
12972	1	5217
12973	0	2888
12973	1	6628
12974	0	3900
12974	1	2267
12975	2	5735
12976	2	7318
12977	0	6368
12977	1	1629
12978	0	1243
12978	1	1629
12979	0	114
12979	1	7659
12980	0	9
12980	1	3784
12981	2	160
12982	2	6119
12983	0	519
12983	1	4591
12984	0	1953
12984	1	5090
12985	0	8630
12985	1	2626
12986	2	1657
12987	2	311
12988	0	1827
12988	1	1777
12989	0	7451
12989	1	2982
12990	0	978
12990	1	7133
12991	0	299
12991	1	7133
12992	2	780
12993	0	7149
12993	1	7659
12994	0	1552
12994	1	6558
12995	0	5496
12995	1	3839
12996	0	1055
12996	1	1368
12997	2	1368
12998	2	1143
12999	0	2601
12999	1	7502
13000	0	4194
13000	1	2900
13001	2	962
13002	0	7175
13002	1	356
13003	0	5598
13003	1	356
13004	0	2769
13004	1	3817
13005	2	1610
13006	0	1927
13006	1	5975
13007	2	397
13008	0	2294
13008	1	6860
13009	0	7451
13009	1	5975
13010	0	7775
13010	1	8064
13011	0	4346
13011	1	8064
13012	0	7775
13012	1	2627
13013	2	413
13014	0	592
13014	1	2627
13015	0	6170
13015	1	2627
13016	2	7206
13017	2	6498
13018	2	6794
13019	0	5414
13019	1	6224
13020	0	4346
13020	1	5533
13021	0	5135
13021	1	396
13022	2	7256
13023	2	1214
13024	0	3358
13024	1	6651
13025	2	3067
13026	0	5173
13026	1	8091
13027	0	8047
13027	1	8091
13028	0	2147
13028	1	5222
13029	2	1302
13030	2	5392
13031	0	686
13031	1	1395
13032	0	3836
13032	1	2904
13033	2	31
