2470	1	3040
2471	2	3326
2472	0	2548
2472	1	1449
2473	0	2172
2473	1	2692
2474	0	2172
2474	1	2174
2475	0	2172
2475	1	2175
2476	0	2172
2476	1	1852
2477	0	2172
2477	1	257
2478	0	2904
2478	1	160
2479	2	2459
2480	0	168
2480	1	677
2481	0	1263
2481	1	2893
2482	0	1263
2482	1	2714
2483	0	283
2483	1	2714
2484	2	1831
2485	2	2300
2486	0	3358
2486	1	1737
2487	0	1627
2487	1	677
2488	2	2929
2489	2	2408
2490	2	1052
2491	0	448
2491	1	3465
2492	0	448
2492	1	3014
2493	0	992
2493	1	256
2494	0	992
2494	1	3170
2495	0	992
2495	1	257
2496	0	223
2496	1	1411
2497	0	223
2497	1	2218
2498	2	1092
2499	2	2942
2500	2	714
2501	2	2373
2502	0	1940
2502	1	1886
2503	2	1470
2504	2	1534
2505	0	1369
2505	1	2088
2506	0	2872
2506	1	1836
2507	0	151
2507	1	1836
2508	0	151
2508	1	272
2509	0	151
2509	1	618
2510	0	2737
2510	1	677
2511	0	3367
2511	1	510
2512	0	2369
2512	1	2916
2513	0	1204
2513	1	836
2514	0	1124
2514	1	3294
2515	2	2058
2516	0	3176
2516	1	3170
2517	2	3464
2518	2	612
2519	2	1196
2520	2	2220
2521	2	2697
2522	2	587
2523	2	2956
2524	0	2019
2524	1	137
2525	0	2019
2525	1	2894
2526	0	2019
2526	1	404
2527	2	1818
2528	2	1262
2529	2	80
2530	0	191
2530	1	404
2531	2	543
2532	2	1777
2533	2	2424
2534	2	1285
2535	2	2472
2536	0	1118
2536	1	272
2537	0	1118
2537	1	3364
2538	2	60
2539	2	2943
2540	0	3433
2540	1	2828
2541	0	3433
2541	1	2455
2542	0	3433
2542	1	1836
2543	0	3433
2543	1	451
2544	0	3433
2544	1	404
2545	0	3433
2545	1	3265
2546	0	3059
2546	1	2007
2547	0	3059
2547	1	2651
2548	2	3131
2549	0	1318
2549	1	2381
2550	2	824
2551	2	1574
2552	0	2545
2552	1	3170
2553	2	893
2554	2	330
2555	2	1809
2556	2	693
2557	2	1060
2558	2	3172
2559	0	2147
2559	1	2201
2560	0	2147
2560	1	3040
2561	0	2147
2561	1	384
2562	0	2147
2562	1	1751
2563	0	227
2563	1	1020
2564	0	434
2564	1	896
2565	0	434
2565	1	3271
2566	2	3417
2567	2	1461
2568	0	1956
2568	1	2620
2569	0	989
2569	1	1665
2570	0	989
2570	1	1411
2571	0	634
2571	1	743
2572	0	634
2572	1	97
2573	0	3149
2573	1	1098
2574	0	3149
2574	1	3091
2575	0	3149
2575	1	3412
2576	2	2729
2577	2	997
2578	0	2674
2578	1	2579
2579	0	2674
2579	1	451
2580	0	1805
2580	1	1665
2581	0	1805
2581	1	801
2582	0	1805
2582	1	1886
2583	0	1805
2583	1	3412
2584	0	533
2584	1	1084
2585	0	533
2585	1	847
2586	2	1795
2587	0	578
2587	1	1000
2588	0	578
2588	1	550
2589	2	2101
2590	2	2540
2591	2	1485
2592	2	886
2593	2	2530
2594	2	476
2595	2	2968
2596	0	3058
2596	1	961
2597	2	1076
2598	2	700
2599	2	3216
2600	2	724
2601	2	2705
2602	0	1482
2602	1	1862
2603	0	1482
2603	1	272
2604	2	3489
2605	0	1241
2605	1	1623
2606	0	602
2606	1	1098
2607	0	602
2607	1	2935
2608	0	602
2608	1	1411
2609	0	602
2609	1	3091
2610	0	3438
2610	1	2648
2611	0	3451
2611	1	253
2612	0	2405
2612	1	2107
2613	0	2002
2613	1	2603
2614	0	3177
2614	1	1852
2615	2	1605
2616	2	1319
2617	0	905
2617	1	659
2618	0	3428
2618	1	3281
2619	2	1137
2620	2	1188
2621	2	1828
2622	2	2912
2623	2	1948
2624	0	1932
2624	1	836
2625	0	3306
2625	1	1099
2626	0	2660
2626	1	256
2627	2	2985
2628	2	1646
2629	0	2753
2629	1	1641
2630	0	2753
2630	1	1550
2631	0	2753
2631	1	925
2632	2	2627
2633	2	1486
2634	2	3155
2635	2	3109
2636	2	3239
2637	2	335
2638	2	3092
2639	2	3231
2640	2	370
2641	2	226
2642	2	2983
2643	2	2320
2644	0	358
2644	1	1098
2645	0	358
2645	1	1852
2646	0	358
2646	1	801
2647	2	900
2648	0	2277
2648	1	3271
2649	2	1757
2650	0	819
2650	1	2894
2651	0	819
2651	1	510
2652	0	819
2652	1	1490
2653	2	3260
2654	2	2413
2655	2	2271
2656	2	1581
2657	0	3264
2657	1	1751
2658	2	119
2659	2	1563
2660	0	2093
2660	1	2603
2661	0	2093
2661	1	757
2662	2	1075
2663	2	432
2664	2	2105
2665	2	1418
2666	2	2053
2667	2	3301
2668	2	2905
2669	0	1935
2669	1	1099
2670	0	1935
2670	1	1475
2671	0	1935
2671	1	2519
2672	2	2558
2673	0	208
2673	1	256
2674	2	2777
2675	2	2409
2676	2	879
2677	0	951
2677	1	1941
2678	2	2420
2679	2	3252
2680	0	1219
2680	1	3040
2681	0	1219
2681	1	272
2682	2	1924
2683	2	314
2684	0	2116
2684	1	3420
2685	0	2116
2685	1	2255
2686	0	2116
2686	1	2603
2687	0	2575
2687	1	3091
2688	0	2715
2688	1	961
2689	0	3289
2689	1	1751
2690	2	2365
2691	0	1903
2691	1	2207
2692	0	652
2692	1	1213
2693	0	652
2693	1	1852
2694	0	652
2694	1	1020
2695	0	652
2695	1	3378
2696	2	704
2697	2	1422
2698	2	331
2699	0	2662
2699	1	3488
2700	0	2662
2700	1	2519
2701	2	1925
2702	2	54
2703	2	756
2704	0	1432
2704	1	2593
2705	0	1432
2705	1	2617
2706	0	1928
2706	1	3040
2707	2	2881
2708	2	49
2709	2	2878
2710	2	1410
2711	2	603
2712	0	2557
2712	1	257
2713	0	2334
2713	1	659
2714	2	1673
2715	2	1335
2716	2	1977
2717	0	2768
2717	1	3490
2718	0	2213
2718	1	981
2719	2	2937
2720	0	1826
2720	1	1641
2721	2	3317
2722	0	1674
2722	1	2381
2723	0	1674
2723	1	2175
2724	0	1674
2724	1	298
2725	0	1094
2725	1	3271
2726	0	2957
2726	1	1886
2727	2	615
2728	0	3095
2728	1	3194
2729	0	3095
2729	1	46
2730	0	3095
2730	1	3364
2731	0	998
2731	1	2893
2732	0	998
2732	1	2343
2733	0	998
2733	1	1490
2734	0	998
2734	1	374
2735	0	998
2735	1	2960
2736	0	998
2736	1	2651
2737	2	2234
2738	2	2622
2739	0	2746
2739	1	3294
2740	0	2478
2740	1	3409
2741	0	2478
2741	1	1879
2742	0	1356
2742	1	2714
2743	0	1011
2743	1	1939
2744	0	114
2744	1	256
2745	0	114
2745	1	1852
2746	2	537
2747	2	440
2748	0	3238
2748	1	1099
2749	0	3238
2749	1	2265
2750	0	3238
2750	1	2893
2751	0	3238
2751	1	1696
2752	2	277
2753	2	2994
2754	0	2522
2754	1	3271
2755	0	2548
2755	1	1099
2756	0	2548
2756	1	256
2757	0	2548
2757	1	1968
2758	0	2548
2758	1	3446
2759	0	2172
2759	1	2893
2760	0	2172
2760	1	757
2761	0	48
2761	1	2381
2762	0	2904
2762	1	2916
2763	0	2904
2763	1	3406
2764	0	2904
2764	1	3151
2765	2	156
2766	2	1811
2767	2	66
2768	0	913
2768	1	1968
2769	0	2663
2769	1	2916
2770	0	1263
2770	1	980
2771	0	1263
2771	1	2157
2772	0	1263
2772	1	3412
2773	2	770
2774	2	1675
2775	2	359
2776	2	1784
2777	2	2382
2778	2	2922
2779	0	3358
2779	1	2343
2780	0	3358
2780	1	1561
2781	0	1108
2781	1	3406
2782	0	1108
2782	1	1870
2783	0	2792
2783	1	3355
2784	0	1627
2784	1	3446
2785	0	1627
2785	1	1020
2786	0	2547
2786	1	1030
2787	0	2547
2787	1	2381
2788	0	2547
2788	1	1197
2789	2	1199
2790	2	120
2791	2	1253
2792	2	482
2793	0	448
2793	1	981
2794	0	448
2794	1	2045
2795	0	448
2795	1	2617
2796	0	448
2796	1	2007
2797	0	992
2797	1	924
2798	0	992
2798	1	1475
2799	0	992
2799	1	510
2800	0	992
2800	1	1968
2801	0	1068
2801	1	1411
2802	0	1068
2802	1	1852
2803	0	223
2803	1	659
2804	0	223
2804	1	2603
2805	0	223
2805	1	618
2806	2	2196
2807	0	417
2807	1	3406
2808	0	2024
2808	1	3271
2809	0	2872
2809	1	2828
2810	0	3416
2810	1	1879
2811	0	3367
2811	1	1251
2812	0	3133
2812	1	925
2813	0	1204
2813	1	1338
2814	0	3314
2814	1	510
2815	0	1829
2815	1	1870
2816	0	409
2816	1	1641
2817	2	3096
2818	2	1032
2819	2	1151
2820	2	1100
2821	2	3369
2822	2	1911
2823	2	1334
2824	2	534
2825	2	2767
2826	2	2078
2827	2	1810
2828	0	2019
2828	1	1251
2829	2	694
2830	2	2074
2831	2	1155
2832	2	758
2833	0	191
2833	1	1886
2834	0	1118
2834	1	2265
2835	0	1118
2835	1	257
2836	0	797
2836	1	3170
2837	0	3433
2837	1	811
2838	0	3433
2838	1	3402
2839	0	3433
2839	1	46
2840	0	3059
2840	1	302
2841	2	2414
2842	2	2312
2843	2	1472
2844	2	498
2845	2	3126
2846	2	1536
2847	0	2545
2847	1	1098
2848	2	2441
2849	2	865
2850	2	2624
2851	2	2762
2852	0	2147
2852	1	3151
2853	0	2147
2853	1	3412
2854	0	227
2854	1	3496
2855	0	227
2855	1	1852
2856	0	434
2856	1	1941
2857	0	434
2857	1	257
2858	0	1956
2858	1	2620
2859	0	989
2859	1	1098
2860	0	989
2860	1	2808
2861	0	989
2861	1	404
2862	0	989
2862	1	1870
2863	0	3149
2863	1	1051
2864	2	796
2865	2	2652
2866	2	2267
2867	2	3073
2868	2	2108
2869	0	2720
2869	1	1084
2870	0	2674
2870	1	1030
2871	0	2674
2871	1	2174
2872	0	2674
2872	1	2281
2873	0	2674
2873	1	2485
2874	0	2674
2874	1	2007
2875	0	533
2875	1	3420
2876	0	533
2876	1	3212
2877	0	2861
2877	1	1338
2878	2	973
2879	0	578
2879	1	2692
2880	2	776
2881	2	354
2882	2	2421
2883	2	1630
2884	2	930
2885	2	1365
2886	2	99
2887	0	3058
2887	1	1852
2888	2	153
2889	2	1391
2890	2	1302
2891	2	2030
2892	2	567
2893	0	94
2893	1	1862
2894	0	1
2894	1	659
2895	2	11
2896	2	3452
2897	0	2967
2897	1	256
2898	0	2967
2898	1	97
2899	0	1482
2899	1	1665
2900	2	3033
2901	2	2649
2902	2	2565
2903	2	3366
2904	2	1541
2905	2	1101
2906	0	25
2906	1	1751
2907	2	2251
2908	2	779
2909	0	846
2909	1	1490
2910	2	1029
2911	2	2253
2912	0	602
2912	1	1084
2913	0	602
2913	1	1030
2914	0	602
2914	1	1490
2915	2	28
2916	0	387
2916	1	1968
2917	2	3098
2918	2	1779
2919	2	1054
2920	2	1158
2921	0	3399
2921	1	925
2922	0	2002
2922	1	2621
2923	0	2002
2923	1	2634
2924	0	3177
2924	1	3364
2925	0	2681
2925	1	2519
2926	0	3428
2926	1	2617
2927	0	3475
2927	1	2488
2928	2	1997
2929	0	2975
2929	1	2174
2930	0	2013
2930	1	1836
2931	0	1452
2931	1	3040
2932	0	1764
2932	1	2916
2933	2	154
2934	2	2104
2935	2	1890
2936	2	2161
2937	2	566
2938	2	58
2939	2	1547
2940	0	1932
2940	1	3355
2941	0	462
2941	1	3271
2942	0	3306
2942	1	3409
2943	0	3306
2943	1	1490
2944	2	1511
2945	2	76
2946	2	1183
2947	2	2510
2948	0	722
2948	1	3355
2949	2	834
2950	2	2273
2951	0	3360
2951	1	618
2952	2	497
2953	2	2578
2954	2	3327
2955	2	883
2956	2	129
2957	0	766
2957	1	510
2958	0	766
2958	1	2519
2959	0	1859
2959	1	256
2960	0	1859
2960	1	510
2961	0	1766
2961	1	3271
2962	0	1368
2962	1	453
2963	0	507
2963	1	1051
2964	0	515
2964	1	3271
2965	0	2497
2965	1	256
2966	2	1080
2967	2	2029
2968	2	3404
2969	2	2650
2970	0	1373
2970	1	851
2971	2	446
2972	2	978
2973	0	1234
2973	1	1449
2974	0	358
2974	1	1084
2975	2	1065
2976	2	2712
2977	2	1707
2978	0	2997
2978	1	1098
2979	2	1971
2980	2	1332
2981	0	2351
2981	1	667
2982	2	2135
2983	2	735
2984	2	3297
2985	2	486
2986	0	3235
2986	1	272
2987	0	209
2987	1	1372
2988	0	819
2988	1	1449
2989	2	2804
2990	2	2291
2991	0	1849
2991	1	1098
2992	2	532
2993	2	455
2994	0	3264
2994	1	3378
2995	2	2279
2996	2	2037
2997	0	1949
2997	1	2519
2998	0	1949
2998	1	3355
2999	0	1949
2999	1	961
3000	0	1949
3000	1	1696
3001	2	741
3002	2	1657
3003	2	2516
3004	2	1144
3005	2	395
3006	2	2337
3007	2	155
3008	0	2093
3008	1	3151
3009	0	2093
3009	1	1449
3010	2	2688
3011	2	2290
3012	2	1208
3013	2	270
3014	2	1827
3015	2	1602
3016	2	3207
3017	2	1131
3018	0	1935
3018	1	3194
3019	0	1935
3019	1	2893
3020	0	1935
3020	1	2808
3021	0	1935
3021	1	3412
3022	2	1728
3023	0	107
3023	1	925
3024	0	107
3024	1	1251
3025	0	107
3025	1	3271
3026	2	2386
3027	2	135
3028	0	208
3028	1	3205
3029	0	208
3029	1	3265
3030	0	208
3030	1	272
3031	2	2605
3032	0	951
3032	1	1016
3033	0	951
3033	1	3265
3034	0	2449
3034	1	2381
3035	2	3319
3036	2	1972
3037	2	217
3038	2	3248
3039	2	1039
3040	2	2946
3041	2	178
3042	2	1243
3043	2	2210
3044	2	1330
3045	2	1047
3046	0	1171
3046	1	3420
3047	2	2580
3048	2	236
3049	0	2116
3049	1	1099
3050	0	2116
3050	1	1968
3051	0	2116
3051	1	3265
3052	0	2116
3052	1	3364
3053	0	2575
3053	1	1111
3054	0	2575
3054	1	2343
3055	0	2715
3055	1	1852
3056	0	1969
3056	1	2617
3057	0	1969
3057	1	2523
3058	0	1969
3058	1	3256
3059	2	3384
3060	0	1505
3060	1	3412
3061	0	1903
3061	1	659
3062	0	1903
3062	1	961
3063	0	2189
3063	1	1751
3064	0	919
3064	1	811
3065	2	1168
3066	2	3236
3067	2	3244
3068	2	1780
3069	0	2662
3069	1	510
3070	2	707
3071	2	2686
3072	2	2242
3073	2	703
3074	0	1518
3074	1	2603
3075	0	1518
3075	1	961
3076	2	3312
3077	0	3263
3077	1	3194
3078	0	3263
3078	1	2814
3079	0	3263
3079	1	851
3080	0	3263
3080	1	832
3081	0	1432
3081	1	2281
3082	0	1928
3082	1	896
3083	0	1928
3083	1	2244
3084	0	1928
3084	1	2960
3085	0	1928
3085	1	3364
3086	2	1720
3087	2	1179
3088	2	650
3089	0	2284
3089	1	811
3090	0	2284
3090	1	3294
3091	0	2557
3091	1	1620
3092	0	2077
3092	1	3409
3093	0	2077
3093	1	1862
3094	2	1754
3095	0	2768
3095	1	2456
3096	0	2768
3096	1	2411
3097	0	2768
3097	1	2192
3098	0	2213
3098	1	1852
3099	0	1224
3099	1	1968
3100	0	1762
3100	1	832
3101	0	1762
3101	1	3412
3102	0	2629
3102	1	3412
3103	0	1674
3103	1	2785
3104	0	1674
3104	1	847
3105	0	1674
3105	1	510
3106	0	1674
3106	1	1941
3107	2	2843
3108	2	2146
3109	2	326
3110	0	506
3110	1	2814
3111	0	506
3111	1	3412
3112	2	3391
3113	0	2957
3113	1	961
3114	0	109
3114	1	743
3115	2	3411
3116	0	3095
3116	1	1251
3117	0	3095
3117	1	743
3118	0	998
3118	1	3488
3119	0	998
3119	1	2935
3120	0	998
3120	1	2157
3121	0	998
3121	1	1020
3122	0	1478
3122	1	1449
3123	2	1074
3124	2	2325
3125	2	1601
3126	2	1918
3127	2	1702
3128	0	2478
3128	1	2593
3129	0	2478
3129	1	3040
3130	0	1492
3130	1	2107
3131	0	3380
3131	1	1836
3132	0	3380
3132	1	3265
3133	0	3380
3133	1	1751
3134	2	2316
3135	0	114
3135	1	1870
3136	0	114
3136	1	961
3137	0	2134
3137	1	832
3138	0	2134
3138	1	1696
3139	0	3238
3139	1	811
3140	0	841
3140	1	2265
3141	0	841
3141	1	2916
3142	2	759
3143	0	2845
3143	1	1870
3144	0	2522
3144	1	3040
3145	0	2522
3145	1	2174
3146	0	2548
3146	1	2593
3147	0	2548
3147	1	3040
3148	0	2548
3148	1	618
3149	0	2601
3149	1	1106
3150	0	2601
3150	1	253
3151	0	2601
3151	1	384
3152	0	2172
3152	1	1475
3153	0	48
3153	1	2265
3154	0	2193
3154	1	1665
3155	0	2904
3155	1	3496
3156	0	2904
3156	1	2675
3157	0	2904
3157	1	961
3158	2	72
3159	0	213
3159	1	2916
3160	0	2137
3160	1	836
3161	0	2137
3161	1	2381
3162	2	2938
3163	0	1184
3163	1	832
3164	0	1184
3164	1	2651
3165	0	913
3165	1	3294
3166	2	2151
3167	2	3121
3168	0	168
3168	1	3294
3169	0	1263
3169	1	847
3170	0	1263
3170	1	2621
3171	0	1263
3171	1	1014
3172	0	1263
3172	1	1463
3173	2	812
3174	0	1270
3174	1	257
3175	2	1117
3176	2	1549
3177	2	1387
3178	2	1306
3179	2	2755
3180	2	483
3181	0	1108
3181	1	3420
3182	0	1108
3182	1	3410
3183	0	547
3183	1	510
3184	0	1627
3184	1	3194
3185	0	1627
3185	1	2935
3186	0	2547
3186	1	126
3187	0	2547
3187	1	588
3188	0	2547
3188	1	272
3189	0	2873
3189	1	2201
3190	2	514
3191	0	1221
3191	1	2916
3192	2	2734
3193	0	448
3193	1	847
3194	0	448
3194	1	3398
3195	0	992
3195	1	3420
3196	0	992
3196	1	3406
3197	0	992
3197	1	3271
3198	0	1068
3198	1	2621
3199	0	1068
3199	1	2519
3200	2	1233
3201	2	771
3202	2	582
3203	0	223
3203	1	811
3204	0	223
3204	1	3446
3205	0	223
3205	1	1095
3206	0	604
3206	1	1886
3207	0	3050
3207	1	1870
3208	0	2024
3208	1	1641
3209	0	2024
3209	1	1751
3210	2	3192
3211	0	3152
3211	1	3294
3212	0	3152
3212	1	961
3213	2	2139
3214	2	921
3215	0	1369
3215	1	404
3216	0	2872
3216	1	1879
3217	2	285
3218	0	151
3218	1	2894
3219	0	151
3219	1	328
3220	0	151
3220	1	832
3221	0	3416
3221	1	2201
3222	0	3416
3222	1	256
3223	0	3416
3223	1	1939
3224	0	3367
3224	1	1411
3225	0	3367
3225	1	3271
3226	0	3097
3226	1	1201
3227	0	1124
3227	1	1751
3228	0	2560
3228	1	272
3229	2	2458
3230	2	778
3231	2	1260
3232	0	2827
3232	1	3294
3233	0	1690
3233	1	2519
3234	0	1690
3234	1	1870
3235	0	1829
3235	1	510
3236	2	3249
3237	2	3009
3238	2	1220
3239	2	1202
3240	2	2556
3241	2	3021
3242	2	3197
3243	2	449
3244	0	2019
3244	1	2201
3245	0	2019
3245	1	2265
3246	0	2019
3246	1	1665
3247	0	2019
3247	1	340
3248	0	2019
3248	1	3364
3249	0	2019
3249	1	677
3250	2	313
3251	2	307
3252	2	1246
3253	2	2371
3254	2	3272
3255	2	2156
3256	2	672
3257	2	1791
3258	2	736
3259	2	1257
3260	0	1118
3260	1	2593
3261	0	1118
3261	1	2714
3262	0	1118
3262	1	2064
3263	0	2001
3263	1	3265
3264	0	797
3264	1	3420
3265	0	797
3265	1	2714
3266	0	3433
3266	1	1071
3267	0	3433
3267	1	1475
3268	0	3433
3268	1	2343
3269	0	3433
3269	1	2207
3270	0	24
3270	1	2007
3271	2	1242
3272	2	2812
3273	2	906
3274	2	2060
3275	0	2545
3275	1	1191
3276	0	2545
3276	1	1051
3277	2	944
3278	2	2846
3279	0	2147
3279	1	2593
3280	0	2147
3280	1	2634
3281	0	227
3281	1	801
3282	0	227
3282	1	1561
3283	0	227
3283	1	588
3284	0	434
3284	1	3420
3285	0	434
3285	1	2381
3286	0	434
3286	1	1411
3287	0	434
3287	1	1886
3288	0	1956
3288	1	2620
3289	0	1956
3289	1	2620
3290	0	1956
3290	1	2620
3291	0	1956
3291	1	2620
3292	0	989
3292	1	1490
3293	0	3149
3293	1	3402
3294	0	3149
3294	1	717
3295	0	3149
3295	1	3122
3296	2	494
3297	2	3497
3298	2	2514
3299	0	2720
3299	1	988
3300	0	2720
3300	1	2088
3301	0	2674
3301	1	896
3302	0	2674
3302	1	2814
3303	0	2674
3303	1	2623
3304	0	740
3304	1	1968
3305	0	1805
3305	1	2621
3306	0	1805
3306	1	1862
3307	0	1805
3307	1	453
3308	0	533
3308	1	1191
3309	0	533
3309	1	3355
3310	0	533
3310	1	1145
3311	0	2670
3311	1	1939
3312	0	1087
3312	1	2592
3313	2	1344
3314	0	429
3314	1	3294
3315	0	578
3315	1	3194
3316	0	578
3316	1	2621
3317	0	578
3317	1	2244
3318	0	578
3318	1	3089
3319	0	578
3319	1	2509
3320	0	235
3320	1	1095
3321	2	926
3322	0	182
3322	1	2381
3323	0	182
3323	1	677
3324	0	3174
3324	1	137
3325	0	849
3325	1	3212
3326	0	849
3326	1	1145
3327	2	2230
3328	2	3437
3329	2	2015
3330	0	1395
3330	1	2675
3331	0	1395
3331	1	257
3332	0	2032
3332	1	1870
3333	2	15
3334	2	2834
3335	2	2678
3336	2	646
3337	2	29
3338	2	1031
3339	2	233
3340	0	3430
3340	1	2916
3341	0	3430
3341	1	272
3342	0	3430
3342	1	3378
3343	0	344
3343	1	3281
3344	0	1482
3344	1	2916
3345	2	2344
3346	2	708
3347	2	81
3348	2	2920
3349	2	2286
3350	2	1985
3351	2	2453
3352	0	25
3352	1	925
3353	0	318
3353	1	1098
3354	0	318
3354	1	1084
3355	0	2747
3355	1	2364
3356	0	891
3356	1	1886
3357	0	1241
3357	1	369
3358	0	1241
3358	1	1836
3359	0	1241
3359	1	141
3360	0	602
3360	1	924
3361	2	1441
3362	2	481
3363	0	3451
3363	1	925
3364	2	3429
3365	2	291
3366	0	2056
3366	1	990
3367	0	2056
3367	1	1751
3368	0	2405
3368	1	1716
3369	0	2405
3369	1	2593
3370	0	2405
3370	1	1665
3371	0	2405
3371	1	851
3372	2	2646
3373	2	584
3374	2	1040
3375	0	2002
3375	1	2485
3376	0	2002
3376	1	1471
3377	0	3177
3377	1	2281
3378	0	3177
3378	1	69
3379	0	2681
3379	1	1968
3380	2	1729
3381	2	1417
3382	2	1711
3383	2	3439
3384	0	2183
3384	1	1293
3385	0	3428
3385	1	1030
3386	0	673
3386	1	1665
3387	0	673
3387	1	757
3388	2	1132
3389	0	2013
3389	1	1475
3390	0	2013
3390	1	1607
3391	0	2013
3391	1	1051
3392	0	2013
3392	1	1852
3393	0	2013
3393	1	1832
3394	0	1452
3394	1	3091
3395	0	1452
3395	1	1939
3396	0	1062
3396	1	2916
3397	2	538
3398	2	2561
3399	2	3054
3400	2	165
3401	0	889
3401	1	677
3402	0	2606
3402	1	3170
3403	0	3306
3403	1	3194
3404	0	3306
3404	1	328
3405	0	3306
3405	1	3406
3406	0	3306
3406	1	753
3407	0	3306
3407	1	340
3408	0	3306
3408	1	3356
3409	0	2136
3409	1	280
3410	0	1790
3410	1	3265
3411	2	2038
3412	2	570
3413	0	2264
3413	1	1641
3414	0	2264
3414	1	3446
3415	0	2264
3415	1	1879
3416	0	2264
3416	1	3412
3417	2	2355
3418	2	463
3419	2	904
3420	2	193
3421	0	2753
3421	1	510
3422	0	2753
3422	1	1879
3423	2	2410
3424	0	3360
3424	1	1696
3425	2	2680
3426	2	1205
3427	2	583
3428	2	2936
3429	0	1859
3429	1	160
3430	0	1766
3430	1	137
3431	0	2730
3431	1	2865
3432	0	1368
3432	1	2265
3433	0	507
3433	1	1939
3434	2	2112
3435	2	1573
3436	2	2590
3437	2	630
3438	2	1035
3439	0	2524
3439	1	2916
3440	2	3066
3441	2	1820
3442	2	1847
3443	0	887
3443	1	1852
3444	2	3208
3445	0	358
3445	1	3496
3446	0	358
3446	1	2675
3447	0	358
3447	1	3265
3448	0	358
3448	1	1696
3449	2	1562
3450	2	3299
3451	2	1755
3452	2	264
3453	2	1885
3454	2	2204
3455	2	1770
3456	0	1824
3456	1	659
3457	2	678
3458	0	2277
3458	1	836
3459	0	1159
3459	1	3170
3460	2	2401
3461	0	2460
3461	1	3271
3462	2	1681
3463	0	2613
3463	1	1939
3464	2	1901
3465	2	682
3466	2	456
3467	0	819
3467	1	3410
3468	0	819
3468	1	2255
3469	2	2885
3470	2	2310
3471	2	3215
3472	2	2742
3473	2	1520
3474	2	12
3475	2	1488
3476	0	1949
3476	1	925
3477	0	422
3477	1	2218
3478	2	1320
3479	2	3042
3480	2	2866
3481	0	1957
3481	1	851
3482	2	234
3483	2	2118
3484	0	2093
3484	1	925
3485	2	1651
3486	2	228
3487	2	1639
3488	2	2179
3489	2	3136
3490	2	1474
3491	2	1697
3492	2	1854
3493	2	2390
3494	2	403
3495	0	1283
3495	1	1939
3496	2	1066
3497	2	3418
3498	0	1935
3498	1	2265
3499	0	1935
3499	1	3010
3500	0	1935
3500	1	2797
3501	0	1935
3501	1	1145
3502	0	2907
3502	1	1665
3503	0	2907
3503	1	1870
3504	0	107
3504	1	256
3505	0	208
3505	1	2960
3506	2	914
3507	0	951
3507	1	3412
3508	0	2449
3508	1	272
3509	2	591
3510	2	2075
3511	2	2493
3512	2	3415
3513	2	522
3514	2	1443
3515	2	3245
3516	2	2227
3517	2	901
3518	2	2868
3519	0	1171
3519	1	2916
3520	2	1821
3521	0	2116
3521	1	1071
3522	0	2575
3522	1	2456
3523	0	2575
3523	1	1449
3524	0	2715
3524	1	1941
3525	0	1969
3525	1	3452
3526	2	2628
3527	0	323
3527	1	1870
3528	2	2384
3529	0	1505
3529	1	369
3530	0	1903
3530	1	1879
3531	0	1903
3531	1	2007
3532	0	2189
3532	1	3378
3533	0	652
3533	1	2265
3534	2	2341
3535	2	2451
3536	2	3114
3537	2	351
3538	2	1136
3539	0	2662
3539	1	811
3540	0	2662
3540	1	896
3541	0	2662
3541	1	1852
3542	0	2662
3542	1	2218
3543	0	2662
3543	1	2651
3544	2	1311
3545	2	3361
3546	2	907
3547	2	2005
3548	2	341
3549	2	1361
3550	0	1518
3550	1	1879
3551	0	957
3551	1	1968
3552	0	47
3552	1	1145
3553	0	3263
3553	1	2692
3554	0	3263
3554	1	847
3555	0	3263
3555	1	1475
3556	0	3263
3556	1	990
3557	0	3263
3557	1	3091
3558	0	3263
3558	1	2007
3559	0	1432
3559	1	925
3560	0	1432
3560	1	1696
3561	0	1432
3561	1	3364
3562	0	1928
3562	1	3194
3563	0	1928
3563	1	253
3564	2	1634
3565	2	419
3566	2	664
3567	2	2395
3568	2	674
3569	0	2077
3569	1	328
3570	0	2077
3570	1	1832
3571	0	2077
3571	1	2675
3572	0	2077
3572	1	2960
3573	0	2077
3573	1	3412
3574	0	2334
3574	1	2621
3575	0	2334
3575	1	3255
3576	2	710
3577	0	2361
3577	1	743
3578	2	1328
3579	2	317
3580	2	820
3581	0	2768
3581	1	300
3582	0	2213
3582	1	126
3583	0	2213
3583	1	1411
3584	0	2213
3584	1	3205
3585	0	2213
3585	1	3265
3586	2	3134
3587	2	2852
3588	0	1762
3588	1	1852
3589	2	2090
3590	0	1674
3590	1	453
3591	0	113
3591	1	257
3592	0	1094
3592	1	1475
3593	0	506
3593	1	369
3594	0	506
3594	1	3488
3595	0	506
3595	1	1463
3596	0	506
3596	1	3205
3597	0	506
3597	1	1449
3598	2	2042
3599	0	109
3599	1	2617
3600	0	3095
3600	1	1098
3601	0	3095
3601	1	1071
3602	0	3095
3602	1	3040
3603	0	3095
3603	1	1338
3604	0	998
3604	1	2621
3605	0	998
3605	1	981
3606	0	998
3606	1	1475
3607	0	998
3607	1	1503
3608	0	998
3608	1	2281
3609	0	998
3609	1	3205
3610	0	998
3610	1	1700
3611	0	998
3611	1	743
3612	0	998
3612	1	340
3613	0	998
3613	1	3356
3614	2	1772
3615	2	2489
3616	2	275
3617	2	2858
